2021-07-16 14:45:00+00:00,banknifty,35788.15,35799.25,35748.25,35782.8,1e+100
2021-07-16 14:50:00+00:00,banknifty,35779.35,35818.15,35773.2,35786.55,1e+100
2021-07-16 14:55:00+00:00,banknifty,35784.1,35789.65,35763.95,35780.15,1e+100
2021-07-16 15:00:00+00:00,banknifty,35788.3,35788.3,35746.9,35763.55,1e+100
2021-07-16 15:05:00+00:00,banknifty,35762.65,35772.2,35750.4,35769.0,1e+100
2021-07-16 15:10:00+00:00,banknifty,35766.8,35777.3,35757.1,35759.55,1e+100
2021-07-16 15:15:00+00:00,banknifty,35762.3,35768.65,35727.45,35732.2,1e+100
2021-07-16 15:20:00+00:00,banknifty,35731.45,35759.95,35729.2,35749.8,1e+100
2021-07-16 15:25:00+00:00,banknifty,35748.55,35763.2,35741.05,35755.9,1e+100
2021-07-16 15:30:00+00:00,banknifty,35752.05,35752.05,35751.8,35751.8,1e+100
2021-07-19 09:05:00+00:00,banknifty,35070.5,35070.5,35070.5,35070.5,1e+100
2021-07-19 09:15:00+00:00,banknifty,35125.85,35301.4,35010.3,35206.45,1e+100
2021-07-19 09:20:00+00:00,banknifty,35210.65,35235.3,35179.5,35233.5,1e+100
2021-07-19 09:25:00+00:00,banknifty,35232.45,35270.05,35199.0,35262.5,1e+100
2021-07-19 09:30:00+00:00,banknifty,35262.0,35272.4,35232.45,35250.2,1e+100
2021-07-19 09:35:00+00:00,banknifty,35252.25,35310.95,35224.35,35310.0,1e+100
2021-07-19 09:40:00+00:00,banknifty,35307.8,35324.2,35293.05,35293.05,1e+100
2021-07-19 09:45:00+00:00,banknifty,35300.85,35311.8,35274.3,35301.65,1e+100
2021-07-19 09:50:00+00:00,banknifty,35299.5,35342.0,35295.45,35330.55,1e+100
2021-07-19 09:55:00+00:00,banknifty,35332.55,35340.3,35315.25,35328.1,1e+100
2021-07-19 10:00:00+00:00,banknifty,35328.0,35347.05,35300.75,35345.3,1e+100
2021-07-19 10:05:00+00:00,banknifty,35340.7,35342.8,35306.35,35312.75,1e+100
2021-07-19 10:10:00+00:00,banknifty,35314.15,35328.8,35289.95,35289.95,1e+100
2021-07-19 10:15:00+00:00,banknifty,35286.9,35314.4,35279.75,35290.1,1e+100
2021-07-19 10:20:00+00:00,banknifty,35290.7,35302.8,35276.7,35298.9,1e+100
2021-07-19 10:25:00+00:00,banknifty,35298.8,35313.85,35273.55,35283.3,1e+100
2021-07-19 10:30:00+00:00,banknifty,35285.1,35295.6,35273.15,35292.65,1e+100
2021-07-19 10:35:00+00:00,banknifty,35292.35,35320.25,35280.95,35311.05,1e+100
2021-07-19 10:40:00+00:00,banknifty,35311.4,35311.4,35296.65,35305.75,1e+100
2021-07-19 10:45:00+00:00,banknifty,35306.75,35318.65,35296.2,35306.85,1e+100
2021-07-19 10:50:00+00:00,banknifty,35306.8,35313.45,35295.65,35301.45,1e+100
2021-07-19 10:55:00+00:00,banknifty,35300.1,35301.35,35255.25,35263.6,1e+100
2021-07-19 11:00:00+00:00,banknifty,35265.55,35289.35,35260.2,35285.75,1e+100
2021-07-19 11:05:00+00:00,banknifty,35286.15,35286.45,35265.05,35277.6,1e+100
2021-07-19 11:10:00+00:00,banknifty,35276.25,35277.4,35254.3,35263.75,1e+100
2021-07-19 11:15:00+00:00,banknifty,35264.4,35272.55,35233.7,35245.3,1e+100
2021-07-19 11:20:00+00:00,banknifty,35246.9,35246.9,35222.65,35225.5,1e+100
2021-07-19 11:25:00+00:00,banknifty,35224.95,35236.6,35212.75,35216.2,1e+100
2021-07-19 11:30:00+00:00,banknifty,35214.6,35234.6,35205.15,35232.05,1e+100
2021-07-19 11:35:00+00:00,banknifty,35229.65,35252.1,35224.05,35245.8,1e+100
2021-07-19 11:40:00+00:00,banknifty,35246.5,35248.4,35220.0,35226.4,1e+100
2021-07-19 11:45:00+00:00,banknifty,35224.1,35224.1,35203.75,35210.75,1e+100
2021-07-19 11:50:00+00:00,banknifty,35212.2,35215.5,35156.35,35186.45,1e+100
2021-07-19 11:55:00+00:00,banknifty,35185.7,35186.6,35168.25,35177.05,1e+100
2021-07-19 12:00:00+00:00,banknifty,35178.45,35178.45,35162.0,35169.2,1e+100
2021-07-19 12:05:00+00:00,banknifty,35169.7,35197.35,35163.2,35188.9,1e+100
2021-07-19 12:10:00+00:00,banknifty,35187.75,35189.55,35171.15,35186.35,1e+100
2021-07-19 12:15:00+00:00,banknifty,35187.95,35188.7,35158.25,35166.1,1e+100
2021-07-19 12:20:00+00:00,banknifty,35168.4,35179.55,35162.4,35171.7,1e+100
2021-07-19 12:25:00+00:00,banknifty,35172.45,35172.45,35145.65,35158.2,1e+100
2021-07-19 12:30:00+00:00,banknifty,35157.65,35158.3,35131.1,35148.7,1e+100
2021-07-19 12:35:00+00:00,banknifty,35152.3,35153.85,35099.3,35101.05,1e+100
2021-07-19 12:40:00+00:00,banknifty,35104.9,35104.9,35042.3,35046.5,1e+100
2021-07-19 12:45:00+00:00,banknifty,35048.15,35069.25,35017.25,35027.85,1e+100
2021-07-19 12:50:00+00:00,banknifty,35025.5,35033.85,34968.8,34969.45,1e+100
2021-07-19 12:55:00+00:00,banknifty,34965.8,34976.45,34942.55,34960.15,1e+100
2021-07-19 13:00:00+00:00,banknifty,34962.45,34983.05,34952.15,34957.65,1e+100
2021-07-19 13:05:00+00:00,banknifty,34957.45,34957.45,34904.2,34911.8,1e+100
2021-07-19 13:10:00+00:00,banknifty,34914.35,34984.7,34899.2,34981.3,1e+100
2021-07-19 13:15:00+00:00,banknifty,34979.2,35008.95,34969.9,34995.3,1e+100
2021-07-19 13:20:00+00:00,banknifty,34996.35,35015.9,34990.8,35015.9,1e+100
2021-07-19 13:25:00+00:00,banknifty,35017.1,35021.8,35003.75,35006.95,1e+100
2021-07-19 13:30:00+00:00,banknifty,35008.5,35032.45,35004.7,35027.65,1e+100
2021-07-19 13:35:00+00:00,banknifty,35031.0,35059.85,35022.1,35037.1,1e+100
2021-07-19 13:40:00+00:00,banknifty,35037.5,35051.9,35019.95,35041.85,1e+100
2021-07-19 13:45:00+00:00,banknifty,35042.4,35046.3,35025.5,35033.45,1e+100
2021-07-19 13:50:00+00:00,banknifty,35034.5,35053.65,35026.75,35032.8,1e+100
2021-07-19 13:55:00+00:00,banknifty,35034.25,35044.05,35017.85,35032.1,1e+100
2021-07-19 14:00:00+00:00,banknifty,35033.6,35094.85,35033.6,35068.5,1e+100
2021-07-19 14:05:00+00:00,banknifty,35069.25,35070.9,35033.4,35033.4,1e+100
2021-07-19 14:10:00+00:00,banknifty,35032.2,35035.7,35017.4,35025.9,1e+100
2021-07-19 14:15:00+00:00,banknifty,35027.6,35027.6,34995.85,34999.65,1e+100
2021-07-19 14:20:00+00:00,banknifty,35000.4,35031.6,34976.9,35025.95,1e+100
2021-07-19 14:25:00+00:00,banknifty,35026.25,35045.55,35004.4,35026.45,1e+100
2021-07-19 14:30:00+00:00,banknifty,35026.05,35027.35,34997.8,35006.85,1e+100
2021-07-19 14:35:00+00:00,banknifty,35006.0,35010.25,34975.65,34978.8,1e+100
2021-07-19 14:40:00+00:00,banknifty,34979.5,34983.45,34948.65,34950.3,1e+100
2021-07-19 14:45:00+00:00,banknifty,34951.9,35016.2,34944.4,35005.1,1e+100
2021-07-19 14:50:00+00:00,banknifty,35007.55,35045.15,35007.55,35026.95,1e+100
2021-07-19 14:55:00+00:00,banknifty,35027.6,35048.0,35012.7,35043.2,1e+100
2021-07-19 15:00:00+00:00,banknifty,35046.85,35067.4,35014.25,35066.1,1e+100
2021-07-19 15:05:00+00:00,banknifty,35067.85,35076.0,35040.15,35066.8,1e+100
2021-07-19 15:10:00+00:00,banknifty,35067.0,35098.6,35055.8,35092.95,1e+100
2021-07-19 15:15:00+00:00,banknifty,35092.2,35105.4,35074.95,35093.3,1e+100
2021-07-19 15:20:00+00:00,banknifty,35093.05,35126.3,35090.05,35116.65,1e+100
2021-07-19 15:25:00+00:00,banknifty,35111.25,35121.05,35087.3,35098.4,1e+100
2021-07-19 15:30:00+00:00,banknifty,35095.55,35095.55,35079.2,35079.2,1e+100
2021-07-20 09:05:00+00:00,banknifty,34791.15,34791.15,34791.15,34791.15,1e+100
2021-07-20 09:15:00+00:00,banknifty,34844.35,34894.15,34706.65,34723.05,1e+100
2021-07-20 09:20:00+00:00,banknifty,34719.15,34734.45,34681.7,34730.1,1e+100
2021-07-20 09:25:00+00:00,banknifty,34728.15,34747.6,34703.9,34744.05,1e+100
2021-07-20 09:30:00+00:00,banknifty,34743.1,34743.1,34613.1,34622.35,1e+100
2021-07-20 09:35:00+00:00,banknifty,34620.8,34621.9,34511.55,34583.3,1e+100
2021-07-20 09:40:00+00:00,banknifty,34583.95,34644.55,34583.95,34634.8,1e+100
2021-07-20 09:45:00+00:00,banknifty,34634.05,34641.25,34591.8,34591.8,1e+100
2021-07-20 09:50:00+00:00,banknifty,34593.9,34622.4,34587.7,34602.9,1e+100
2021-07-20 09:55:00+00:00,banknifty,34597.5,34624.05,34573.9,34615.75,1e+100
2021-07-20 10:00:00+00:00,banknifty,34616.9,34645.4,34601.3,34627.95,1e+100
2021-07-20 10:05:00+00:00,banknifty,34628.3,34654.6,34626.7,34649.05,1e+100
2021-07-20 10:10:00+00:00,banknifty,34646.75,34673.85,34645.05,34654.3,1e+100
2021-07-20 10:15:00+00:00,banknifty,34652.95,34653.7,34600.95,34612.75,1e+100
2021-07-20 10:20:00+00:00,banknifty,34611.3,34631.1,34600.2,34605.25,1e+100
2021-07-20 10:25:00+00:00,banknifty,34603.15,34604.0,34526.25,34560.2,1e+100
2021-07-20 10:30:00+00:00,banknifty,34559.9,34587.05,34544.2,34555.9,1e+100
2021-07-20 10:35:00+00:00,banknifty,34554.15,34562.15,34536.0,34536.0,1e+100
2021-07-20 10:40:00+00:00,banknifty,34537.05,34537.05,34462.25,34475.7,1e+100
2021-07-20 10:45:00+00:00,banknifty,34475.9,34485.45,34435.1,34476.55,1e+100
2021-07-20 10:50:00+00:00,banknifty,34473.1,34497.55,34456.7,34496.15,1e+100
2021-07-20 10:55:00+00:00,banknifty,34496.05,34519.35,34488.0,34489.3,1e+100
2021-07-20 11:00:00+00:00,banknifty,34487.1,34498.05,34446.8,34457.6,1e+100
2021-07-20 11:05:00+00:00,banknifty,34456.7,34477.45,34433.65,34452.25,1e+100
2021-07-20 11:10:00+00:00,banknifty,34452.5,34466.75,34428.25,34455.8,1e+100
2021-07-20 11:15:00+00:00,banknifty,34454.4,34482.75,34438.85,34466.35,1e+100
2021-07-20 11:20:00+00:00,banknifty,34466.7,34479.05,34439.35,34442.95,1e+100
2021-07-20 11:25:00+00:00,banknifty,34440.75,34450.65,34396.85,34444.0,1e+100
2021-07-20 11:30:00+00:00,banknifty,34442.3,34487.45,34435.1,34468.4,1e+100
2021-07-20 11:35:00+00:00,banknifty,34469.75,34469.75,34445.3,34459.0,1e+100
2021-07-20 11:40:00+00:00,banknifty,34459.1,34465.0,34443.2,34448.75,1e+100
2021-07-20 11:45:00+00:00,banknifty,34446.9,34467.7,34437.05,34455.85,1e+100
2021-07-20 11:50:00+00:00,banknifty,34454.4,34481.7,34453.0,34478.9,1e+100
2021-07-20 11:55:00+00:00,banknifty,34477.4,34499.55,34414.65,34414.65,1e+100
2021-07-20 12:00:00+00:00,banknifty,34415.5,34432.0,34406.1,34407.3,1e+100
2021-07-20 12:05:00+00:00,banknifty,34407.85,34407.85,34357.6,34364.5,1e+100
2021-07-20 12:10:00+00:00,banknifty,34361.55,34400.35,34357.35,34387.7,1e+100
2021-07-20 12:15:00+00:00,banknifty,34385.65,34396.8,34380.2,34382.8,1e+100
2021-07-20 12:20:00+00:00,banknifty,34381.05,34431.25,34380.75,34422.15,1e+100
2021-07-20 12:25:00+00:00,banknifty,34422.4,34454.5,34422.4,34448.2,1e+100
2021-07-20 12:30:00+00:00,banknifty,34448.5,34490.5,34423.55,34471.5,1e+100
2021-07-20 12:35:00+00:00,banknifty,34473.2,34479.7,34446.75,34462.55,1e+100
2021-07-20 12:40:00+00:00,banknifty,34462.65,34498.7,34459.65,34480.2,1e+100
2021-07-20 12:45:00+00:00,banknifty,34481.05,34492.15,34460.65,34475.75,1e+100
2021-07-20 12:50:00+00:00,banknifty,34475.55,34486.75,34454.55,34478.0,1e+100
2021-07-20 12:55:00+00:00,banknifty,34477.95,34523.4,34461.0,34514.6,1e+100
2021-07-20 13:00:00+00:00,banknifty,34511.1,34543.4,34508.0,34543.4,1e+100
2021-07-20 13:05:00+00:00,banknifty,34541.35,34549.0,34511.95,34516.0,1e+100
2021-07-20 13:10:00+00:00,banknifty,34515.35,34545.3,34490.75,34545.3,1e+100
2021-07-20 13:15:00+00:00,banknifty,34546.7,34573.6,34543.85,34551.4,1e+100
2021-07-20 13:20:00+00:00,banknifty,34552.5,34566.6,34531.1,34556.05,1e+100
2021-07-20 13:25:00+00:00,banknifty,34557.25,34569.2,34531.95,34538.25,1e+100
2021-07-20 13:30:00+00:00,banknifty,34536.95,34563.25,34479.6,34554.05,1e+100
2021-07-20 13:35:00+00:00,banknifty,34555.15,34573.95,34524.65,34528.9,1e+100
2021-07-20 13:40:00+00:00,banknifty,34530.25,34558.45,34511.5,34556.35,1e+100
2021-07-20 13:45:00+00:00,banknifty,34552.7,34567.85,34544.4,34547.6,1e+100
2021-07-20 13:50:00+00:00,banknifty,34546.1,34557.1,34520.45,34545.9,1e+100
2021-07-20 13:55:00+00:00,banknifty,34544.55,34568.55,34524.55,34551.3,1e+100
2021-07-20 14:00:00+00:00,banknifty,34551.15,34575.2,34525.95,34535.35,1e+100
2021-07-20 14:05:00+00:00,banknifty,34534.95,34545.75,34513.15,34534.9,1e+100
2021-07-20 14:10:00+00:00,banknifty,34537.35,34545.5,34535.0,34540.2,1e+100
2021-07-20 14:15:00+00:00,banknifty,34539.5,34545.65,34452.8,34455.5,1e+100
2021-07-20 14:20:00+00:00,banknifty,34456.85,34456.85,34405.45,34441.55,1e+100
2021-07-20 14:25:00+00:00,banknifty,34434.9,34468.35,34419.6,34453.95,1e+100
2021-07-20 14:30:00+00:00,banknifty,34451.0,34479.2,34441.85,34452.6,1e+100
2021-07-20 14:35:00+00:00,banknifty,34452.7,34455.75,34427.2,34437.8,1e+100
2021-07-20 14:40:00+00:00,banknifty,34434.65,34455.15,34420.85,34449.8,1e+100
2021-07-20 14:45:00+00:00,banknifty,34448.55,34450.95,34405.45,34436.15,1e+100
2021-07-20 14:50:00+00:00,banknifty,34435.55,34472.85,34424.75,34435.8,1e+100
2021-07-20 14:55:00+00:00,banknifty,34436.1,34450.0,34424.35,34432.3,1e+100
2021-07-20 15:00:00+00:00,banknifty,34432.0,34449.2,34395.8,34445.4,1e+100
2021-07-20 15:05:00+00:00,banknifty,34442.15,34445.95,34412.3,34416.9,1e+100
2021-07-20 15:10:00+00:00,banknifty,34417.4,34433.25,34412.95,34412.95,1e+100
2021-07-20 15:15:00+00:00,banknifty,34410.25,34417.8,34371.05,34387.45,1e+100
2021-07-20 15:20:00+00:00,banknifty,34388.45,34432.5,34387.75,34431.6,1e+100
2021-07-20 15:25:00+00:00,banknifty,34430.15,34436.05,34401.25,34415.05,1e+100
2021-07-20 15:30:00+00:00,banknifty,34419.6,34419.6,34415.45,34415.45,1e+100
2021-07-22 09:05:00+00:00,banknifty,34774.55,34774.55,34774.55,34774.55,1e+100
2021-07-22 09:15:00+00:00,banknifty,34780.6,34798.95,34657.45,34790.6,1e+100
2021-07-22 09:20:00+00:00,banknifty,34788.5,34842.75,34784.7,34811.6,1e+100
2021-07-22 09:25:00+00:00,banknifty,34812.0,34856.8,34812.0,34824.95,1e+100
2021-07-22 09:30:00+00:00,banknifty,34830.45,34861.75,34816.85,34856.3,1e+100
2021-07-22 09:35:00+00:00,banknifty,34857.9,34910.35,34857.05,34907.25,1e+100
2021-07-22 09:40:00+00:00,banknifty,34908.45,34930.95,34878.7,34880.55,1e+100
2021-07-22 09:45:00+00:00,banknifty,34878.9,34905.2,34866.4,34876.0,1e+100
2021-07-22 09:50:00+00:00,banknifty,34872.05,34910.25,34872.05,34889.2,1e+100
2021-07-22 09:55:00+00:00,banknifty,34890.55,34927.7,34873.4,34924.45,1e+100
2021-07-22 10:00:00+00:00,banknifty,34924.3,34931.45,34888.55,34904.25,1e+100
2021-07-22 10:05:00+00:00,banknifty,34905.6,34924.15,34890.0,34908.45,1e+100
2021-07-22 10:10:00+00:00,banknifty,34908.1,34920.5,34894.7,34899.85,1e+100
2021-07-22 10:15:00+00:00,banknifty,34897.35,34920.0,34839.0,34851.6,1e+100
2021-07-22 10:20:00+00:00,banknifty,34853.55,34862.55,34825.0,34861.9,1e+100
2021-07-22 10:25:00+00:00,banknifty,34859.45,34871.35,34852.0,34866.25,1e+100
2021-07-22 10:30:00+00:00,banknifty,34866.05,34885.85,34853.25,34880.0,1e+100
2021-07-22 10:35:00+00:00,banknifty,34879.95,34940.5,34879.1,34928.45,1e+100
2021-07-22 10:40:00+00:00,banknifty,34931.15,34952.0,34926.1,34930.95,1e+100
2021-07-22 10:45:00+00:00,banknifty,34933.3,34977.75,34933.3,34959.9,1e+100
2021-07-22 10:50:00+00:00,banknifty,34959.85,34989.1,34959.85,34975.65,1e+100
2021-07-22 10:55:00+00:00,banknifty,34973.85,34975.55,34935.3,34949.95,1e+100
2021-07-22 11:00:00+00:00,banknifty,34948.3,34979.8,34948.1,34957.4,1e+100
2021-07-22 11:05:00+00:00,banknifty,34956.25,34969.15,34939.7,34956.7,1e+100
2021-07-22 11:10:00+00:00,banknifty,34957.35,34969.9,34955.95,34968.9,1e+100
2021-07-22 11:15:00+00:00,banknifty,34968.55,34973.15,34950.95,34952.3,1e+100
2021-07-22 11:20:00+00:00,banknifty,34952.8,34958.4,34928.15,34939.95,1e+100
2021-07-22 11:25:00+00:00,banknifty,34941.95,34941.95,34917.25,34929.3,1e+100
2021-07-22 11:30:00+00:00,banknifty,34932.2,34932.2,34894.4,34898.15,1e+100
2021-07-22 11:35:00+00:00,banknifty,34898.4,34912.05,34890.0,34890.65,1e+100
2021-07-22 11:40:00+00:00,banknifty,34890.6,34934.85,34884.95,34919.55,1e+100
2021-07-22 11:45:00+00:00,banknifty,34920.3,34935.15,34909.6,34916.55,1e+100
2021-07-22 11:50:00+00:00,banknifty,34918.05,34955.15,34917.85,34938.55,1e+100
2021-07-22 11:55:00+00:00,banknifty,34938.35,34944.1,34908.75,34912.75,1e+100
2021-07-22 12:00:00+00:00,banknifty,34910.8,34921.45,34899.85,34921.45,1e+100
2021-07-22 12:05:00+00:00,banknifty,34921.15,34930.25,34909.75,34919.95,1e+100
2021-07-22 12:10:00+00:00,banknifty,34921.55,34929.4,34903.75,34906.8,1e+100
2021-07-22 12:15:00+00:00,banknifty,34907.85,34911.55,34857.15,34857.9,1e+100
2021-07-22 12:20:00+00:00,banknifty,34860.7,34874.4,34840.3,34848.35,1e+100
2021-07-22 12:25:00+00:00,banknifty,34848.85,34865.05,34836.25,34856.45,1e+100
2021-07-22 12:30:00+00:00,banknifty,34857.65,34915.4,34857.45,34892.05,1e+100
2021-07-22 12:35:00+00:00,banknifty,34891.7,34891.7,34863.05,34868.65,1e+100
2021-07-22 12:40:00+00:00,banknifty,34871.3,34881.05,34834.3,34845.4,1e+100
2021-07-22 12:45:00+00:00,banknifty,34846.45,34866.4,34818.2,34846.7,1e+100
2021-07-22 12:50:00+00:00,banknifty,34847.65,34850.85,34822.7,34848.85,1e+100
2021-07-22 12:55:00+00:00,banknifty,34846.9,34853.2,34785.15,34799.6,1e+100
2021-07-22 13:00:00+00:00,banknifty,34800.5,34813.6,34772.35,34772.35,1e+100
2021-07-22 13:05:00+00:00,banknifty,34771.8,34802.0,34770.95,34780.55,1e+100
2021-07-22 13:10:00+00:00,banknifty,34782.35,34799.3,34760.7,34762.15,1e+100
2021-07-22 13:15:00+00:00,banknifty,34761.55,34777.75,34756.7,34770.75,1e+100
2021-07-22 13:20:00+00:00,banknifty,34770.45,34842.4,34769.9,34829.95,1e+100
2021-07-22 13:25:00+00:00,banknifty,34831.6,34834.0,34809.1,34827.15,1e+100
2021-07-22 13:30:00+00:00,banknifty,34825.15,34857.75,34822.05,34830.55,1e+100
2021-07-22 13:35:00+00:00,banknifty,34828.9,34841.4,34807.75,34816.25,1e+100
2021-07-22 13:40:00+00:00,banknifty,34815.95,34823.35,34785.05,34793.15,1e+100
2021-07-22 13:45:00+00:00,banknifty,34789.7,34809.0,34776.25,34809.0,1e+100
2021-07-22 13:50:00+00:00,banknifty,34810.65,34824.45,34802.45,34802.45,1e+100
2021-07-22 13:55:00+00:00,banknifty,34803.15,34816.85,34792.3,34802.55,1e+100
2021-07-22 14:00:00+00:00,banknifty,34801.6,34807.65,34786.5,34802.15,1e+100
2021-07-22 14:05:00+00:00,banknifty,34803.75,34813.45,34778.2,34787.95,1e+100
2021-07-22 14:10:00+00:00,banknifty,34786.25,34793.1,34769.35,34778.9,1e+100
2021-07-22 14:15:00+00:00,banknifty,34776.95,34779.75,34687.6,34688.65,1e+100
2021-07-22 14:20:00+00:00,banknifty,34684.7,34684.7,34569.8,34587.75,1e+100
2021-07-22 14:25:00+00:00,banknifty,34586.1,34633.55,34570.7,34617.35,1e+100
2021-07-22 14:30:00+00:00,banknifty,34615.5,34653.2,34612.05,34626.9,1e+100
2021-07-22 14:35:00+00:00,banknifty,34625.3,34657.05,34607.6,34634.7,1e+100
2021-07-22 14:40:00+00:00,banknifty,34637.7,34642.25,34598.75,34601.1,1e+100
2021-07-22 14:45:00+00:00,banknifty,34602.0,34626.65,34558.45,34585.1,1e+100
2021-07-22 14:50:00+00:00,banknifty,34584.9,34606.85,34557.85,34589.15,1e+100
2021-07-22 14:55:00+00:00,banknifty,34587.35,34603.2,34576.25,34597.9,1e+100
2021-07-22 15:00:00+00:00,banknifty,34595.7,34673.45,34595.7,34671.4,1e+100
2021-07-22 15:05:00+00:00,banknifty,34671.25,34697.3,34652.0,34660.25,1e+100
2021-07-22 15:10:00+00:00,banknifty,34658.45,34682.7,34644.85,34660.4,1e+100
2021-07-22 15:15:00+00:00,banknifty,34663.5,34684.8,34659.4,34680.25,1e+100
2021-07-22 15:20:00+00:00,banknifty,34681.7,34709.05,34678.1,34707.8,1e+100
2021-07-22 15:25:00+00:00,banknifty,34706.4,34712.35,34682.25,34708.9,1e+100
2021-07-22 15:30:00+00:00,banknifty,34705.5,34705.5,34677.3,34677.3,1e+100
2021-07-23 09:05:00+00:00,banknifty,34748.35,34748.35,34748.35,34748.35,1e+100
2021-07-23 09:15:00+00:00,banknifty,34750.85,34784.5,34667.75,34779.8,1e+100
2021-07-23 09:20:00+00:00,banknifty,34776.75,34826.45,34763.8,34798.8,1e+100
2021-07-23 09:25:00+00:00,banknifty,34795.0,34832.7,34766.65,34772.9,1e+100
2021-07-23 09:30:00+00:00,banknifty,34770.85,34770.85,34421.15,34489.85,1e+100
2021-07-23 09:35:00+00:00,banknifty,34492.8,34570.4,34460.85,34523.1,1e+100
2021-07-23 09:40:00+00:00,banknifty,34518.4,34545.05,34476.65,34476.65,1e+100
2021-07-23 09:45:00+00:00,banknifty,34475.5,34569.5,34404.75,34561.1,1e+100
2021-07-23 09:50:00+00:00,banknifty,34557.45,34721.05,34557.45,34716.5,1e+100
2021-07-23 09:55:00+00:00,banknifty,34725.6,34776.5,34723.8,34759.65,1e+100
2021-07-23 10:00:00+00:00,banknifty,34760.9,34768.85,34719.6,34740.1,1e+100
2021-07-23 10:05:00+00:00,banknifty,34737.7,34757.9,34716.45,34738.3,1e+100
2021-07-23 10:10:00+00:00,banknifty,34741.85,34855.2,34737.2,34852.65,1e+100
2021-07-23 10:15:00+00:00,banknifty,34860.1,34891.2,34846.95,34854.85,1e+100
2021-07-23 10:20:00+00:00,banknifty,34859.25,34869.85,34822.05,34834.9,1e+100
2021-07-23 10:25:00+00:00,banknifty,34836.55,34849.55,34801.85,34828.45,1e+100
2021-07-23 10:30:00+00:00,banknifty,34827.55,34829.0,34801.3,34806.25,1e+100
2021-07-23 10:35:00+00:00,banknifty,34809.15,34811.8,34738.8,34743.1,1e+100
2021-07-23 10:40:00+00:00,banknifty,34749.55,34780.0,34674.4,34688.4,1e+100
2021-07-23 10:45:00+00:00,banknifty,34690.55,34730.55,34672.4,34693.5,1e+100
2021-07-23 10:50:00+00:00,banknifty,34692.55,34693.7,34634.0,34674.0,1e+100
2021-07-23 10:55:00+00:00,banknifty,34673.6,34747.85,34673.6,34712.9,1e+100
2021-07-23 11:00:00+00:00,banknifty,34712.55,34736.25,34688.8,34703.0,1e+100
2021-07-23 11:05:00+00:00,banknifty,34700.25,34781.6,34699.8,34776.15,1e+100
2021-07-23 11:10:00+00:00,banknifty,34779.25,34780.8,34740.65,34763.15,1e+100
2021-07-23 11:15:00+00:00,banknifty,34762.45,34767.15,34727.0,34748.55,1e+100
2021-07-23 11:20:00+00:00,banknifty,34747.25,34764.9,34730.45,34742.85,1e+100
2021-07-23 11:25:00+00:00,banknifty,34745.0,34745.4,34719.4,34732.85,1e+100
2021-07-23 11:30:00+00:00,banknifty,34729.35,34749.05,34714.6,34731.4,1e+100
2021-07-23 11:35:00+00:00,banknifty,34732.8,34741.25,34716.1,34716.1,1e+100
2021-07-23 11:40:00+00:00,banknifty,34717.55,34748.80078125,34713.9,34746.0,1e+100
2021-07-23 11:45:00+00:00,banknifty,34743.80078125,34773.55078125,34743.80078125,34763.25,1e+100
2021-07-23 11:50:00+00:00,banknifty,34765.19921875,34819.8515625,34765.19921875,34819.8515625,1e+100
2021-07-23 11:55:00+00:00,banknifty,34821.94921875,34833.25,34799.69921875,34815.1484375,1e+100
2021-07-23 12:00:00+00:00,banknifty,34816.94921875,34817.3515625,34791.05078125,34794.3984375,1e+100
2021-07-23 12:05:00+00:00,banknifty,34792.30078125,34815.25,34780.1484375,34802.0,1e+100
2021-07-23 12:10:00+00:00,banknifty,34802.80078125,34807.6015625,34757.55078125,34771.44921875,1e+100
2021-07-23 12:15:00+00:00,banknifty,34767.6015625,34808.19921875,34743.94921875,34788.75,1e+100
2021-07-23 12:20:00+00:00,banknifty,34796.75,34829.6484375,34796.75,34812.6015625,1e+100
2021-07-23 12:25:00+00:00,banknifty,34813.8984375,34823.3984375,34772.1015625,34812.1484375,1e+100
2021-07-23 12:30:00+00:00,banknifty,34810.44921875,34817.19921875,34787.0,34817.19921875,1e+100
2021-07-23 12:35:00+00:00,banknifty,34818.69921875,34859.3515625,34805.30078125,34851.0,1e+100
2021-07-23 12:40:00+00:00,banknifty,34860.25,34868.05078125,34836.5,34861.1484375,1e+100
2021-07-23 12:45:00+00:00,banknifty,34857.6484375,34880.6015625,34851.6484375,34865.55078125,1e+100
2021-07-23 12:50:00+00:00,banknifty,34861.30078125,34893.8515625,34857.75,34884.19921875,1e+100
2021-07-23 12:55:00+00:00,banknifty,34877.8515625,34880.44921875,34864.3515625,34878.8515625,1e+100
2021-07-23 13:00:00+00:00,banknifty,34884.8984375,34904.1484375,34883.5,34897.1015625,1e+100
2021-07-23 13:05:00+00:00,banknifty,34897.25,34923.6484375,34884.80078125,34903.55078125,1e+100
2021-07-23 13:10:00+00:00,banknifty,34902.3984375,34945.75,34900.19921875,34908.69921875,1e+100
2021-07-23 13:15:00+00:00,banknifty,34906.8515625,34916.1484375,34880.25,34900.5,1e+100
2021-07-23 13:20:00+00:00,banknifty,34900.25,34925.8515625,34898.3515625,34919.30078125,1e+100
2021-07-23 13:25:00+00:00,banknifty,34922.1484375,34937.8984375,34896.6015625,34907.25,1e+100
2021-07-23 13:30:00+00:00,banknifty,34908.3,34935.15,34872.35,34923.85,1e+100
2021-07-23 13:35:00+00:00,banknifty,34926.9,34971.2,34907.95,34967.7,1e+100
